8304,7746,4.5,-0.15,"[-1.0, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.917, -0.8500000000000001, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15]",0
3614,7322,1.866666316986084,-0.9549999999999993,"[-1.0, -1.0, -1.0, -1.0, -1.0, -0.9999999999999999, -0.9999999999999999, -0.9999999999999997, -0.9999999999999997, -0.9979999999999991, -0.9979999999999991, -0.9979999999999991, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993, -0.9549999999999993]",5.809142990314028
6639,777,2.1666669845581055,-0.4050000000000003,"[-0.7819999999999888, -0.7819999999999888, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4570000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003, -0.4050000000000003]",-0.07904343436587305
6275,195,1.8000001907348633,-0.30200000000000016,"[-0.9759999999999964, -0.7639999999999959, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016, -0.30200000000000016]",-0.04565200170294997
7878,1832,2.0,-0.8999999999999989,"[-0.9549999999999983, -0.9449999999999974, -0.9449999999999974, -0.9449999999999974, -0.9449999999999974, -0.9449999999999974, -0.9449999999999974, -0.9349999999999968, -0.9349999999999968, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.904999999999997, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989, -0.8999999999999989]",4.014514600699741
6723,32,2.3333332538604736,-0.9569999999999991,"[-0.973999999999998, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999993, -0.9569999999999991, -0.9569999999999991, -0.9569999999999991, -0.9569999999999991]",-0.1353018720214087
8983,2360,4.699999809265137,-0.489,"[-0.989999999999999, -0.8480000000000001, -0.8480000000000001, -0.8480000000000001, -0.7709999999999999, -0.7709999999999999, -0.7709999999999999, -0.7709999999999999, -0.7709999999999999, -0.7709999999999999, -0.7709999999999999, -0.7709999999999999, -0.7709999999999999, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489, -0.489]",0
3467,2207,0.3666667938232422,-0.9039999999999991,"[-0.9999999999999992, -0.9739999999999994, -0.9739999999999994, -0.9739999999999994, -0.9739999999999994, -0.9739999999999994, -0.9739999999999994, -0.9739999999999994, -0.9739999999999994, -0.9739999999999994, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991, -0.9039999999999991]",3.123565645063876
2198,3162,0.5,-0.9279999999999996,"[-1.0, -0.973, -0.9719999999999994, -0.9719999999999994, -0.9719999999999994, -0.9719999999999994, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999999, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996, -0.9279999999999996]",-0.116422893720431
9927,2874,1.8333334922790527,-0.2580000000000001,"[-1.0000000000000004, -0.5589999999999962, -0.5589999999999962, -0.5589999999999962, -0.5589999999999962, -0.5589999999999962, -0.4330000000000003, -0.4330000000000003, -0.4330000000000003, -0.4330000000000003, -0.4330000000000003, -0.4330000000000003, -0.4330000000000003, -0.4330000000000003, -0.3740000000000002, -0.3740000000000002, -0.3740000000000002, -0.3430000000000002, -0.3100000000000002, -0.3100000000000002, -0.3100000000000002, -0.3100000000000002, -0.3100000000000002, -0.3100000000000002, -0.3100000000000002, -0.3100000000000002, -0.3100000000000002, -0.3100000000000002, -0.3100000000000002, -0.30800000000000016, -0.30800000000000016, -0.30800000000000016, -0.30800000000000016, -0.30800000000000016, -0.30800000000000016, -0.2580000000000001, -0.2580000000000001, -0.2580000000000001, -0.2580000000000001, -0.2580000000000001]",0.16537269358906226
1111,7722,2.5999999046325684,-0.17700000000000007,"[-0.8099999999999963, -0.31900000000000023, -0.31900000000000023, -0.31900000000000023, -0.23800000000000018, -0.23800000000000018, -0.23800000000000018, -0.23800000000000018, -0.23800000000000018, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.18800000000000008, -0.17700000000000007, -0.17700000000000007, -0.17700000000000007, -0.17700000000000007, -0.17700000000000007]",0.09398413461081567
8620,8766,5.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
3521,3767,2.799999713897705,-0.4370000000000001,"[-1.0000000000000002, -0.9920000000000002, -0.9539999999999987, -0.9539999999999987, -0.9539999999999987, -0.7619999999999976, -0.7619999999999976, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.5259999999999995, -0.51, -0.4820000000000001, -0.4820000000000001, -0.4820000000000001, -0.4820000000000001, -0.4820000000000001, -0.4820000000000001, -0.4630000000000002, -0.4630000000000002, -0.4630000000000002, -0.4630000000000002, -0.4630000000000002, -0.4630000000000002, -0.4630000000000002, -0.4370000000000001, -0.4370000000000001, -0.4370000000000001, -0.4370000000000001, -0.4370000000000001, -0.4370000000000001, -0.4370000000000001]",1.8637743522381331
8235,4309,3.6666665077209473,-0.9419999999999991,"[-0.9819999999999972, -0.9739999999999975, -0.9669999999999986, -0.9629999999999983, -0.9629999999999983, -0.9629999999999983, -0.9629999999999983, -0.9629999999999983, -0.9509999999999988, -0.9509999999999988, -0.9509999999999988, -0.9509999999999988, -0.9509999999999988, -0.9509999999999988, -0.9509999999999988, -0.9509999999999988, -0.9509999999999988, -0.9509999999999988, -0.9429999999999992, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991]",4.3428059215206005
3224,7914,2.3333332538604736,-0.9549999999999995,"[-0.998999999999994, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9549999999999995, -0.9549999999999995, -0.9549999999999995, -0.9549999999999995, -0.9549999999999995, -0.9549999999999995, -0.9549999999999995, -0.9549999999999995, -0.9549999999999995, -0.9549999999999995, -0.9549999999999995]",5.298317366548036
8149,7293,1.6666665077209473,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
4577,8159,1.3333330154418945,-0.30500000000000016,"[-1.0, -0.9569999999999996, -0.9079999999999998, -0.4520000000000002, -0.4520000000000002, -0.4520000000000002, -0.41200000000000025, -0.41200000000000025, -0.41200000000000025, -0.41200000000000025, -0.41200000000000025, -0.41200000000000025, -0.41200000000000025, -0.41200000000000025, -0.41200000000000025, -0.41200000000000025, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.3150000000000002, -0.30500000000000016, -0.30500000000000016, -0.30500000000000016]",0.3943205589076753
3145,3324,0.40000009536743164,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
2611,3612,4.333333253860474,-0.9629999999999989,"[-0.9939999999999926, -0.9819999999999982, -0.973999999999999, -0.973999999999999, -0.9639999999999992, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989, -0.9629999999999989]",5.298317366548036
3247,692,0.6111111640930176,-0.36700000000000016,"[-1.0, -0.827, -0.827, -0.8069999999999989, -0.8069999999999989, -0.8069999999999989, -0.8069999999999989, -0.6739999999999998, -0.6739999999999998, -0.48700000000000027, -0.48700000000000027, -0.48700000000000027, -0.48700000000000027, -0.48700000000000027, -0.48700000000000027, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016, -0.36700000000000016]",0.42352768603220825
1170,6665,1.3333330154418945,-0.8489999999999991,"[-1.0, -0.9909999999999992, -0.981999999999998, -0.9799999999999993, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991, -0.8489999999999991]",-0.2854617917672491
2829,2610,6.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
8291,4176,1.5999999046325684,-0.4260000000000002,"[-0.9959999999999998, -0.9959999999999998, -0.9809999999999993, -0.9809999999999993, -0.9809999999999993, -0.9809999999999993, -0.9809999999999993, -0.7370000000000001, -0.7370000000000001, -0.7370000000000001, -0.7370000000000001, -0.7370000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.6430000000000001, -0.4480000000000001, -0.4480000000000001, -0.4480000000000001, -0.4480000000000001, -0.4480000000000001, -0.4480000000000001, -0.4260000000000002, -0.4260000000000002, -0.4260000000000002, -0.4260000000000002, -0.4260000000000002, -0.4260000000000002, -0.4260000000000002, -0.4260000000000002, -0.4260000000000002]",0.5943696043910758
5403,9180,1.6666665077209473,-0.47800000000000004,"[-1.0, -0.9999999999999997, -0.9809999999999998, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.6759999999999975, -0.47800000000000004, -0.47800000000000004]",0
